dateRange,d15cm_fused,d45cm_fused,d75cm_fused,wetness,soil_temperature,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao,vento_rajada,radiacao,precipitacao,EToPM
2017-05-15 04:00:00.000,12.8786763124532,9.73290376772392,21.0504089330438,NaN,28.1270083102493,25.9,26.1,25.8,84,84,81,22.9,22.9,22.4,100.12,100.15,100.12,3.6,99,6.3,0,0,0.0320890668986274
2017-05-15 05:00:00.000,12.9027587458295,9.73605609169863,21.020518002432,NaN,28.1270083102493,26,26.1,25.9,82,84,82,22.7,22.9,22.7,100.09,100.12,100.09,3.4,105,7.1,0,0,0.0530214258495817
2017-05-15 06:00:00.000,12.9190660440513,9.7366770566101,20.9688154570387,NaN,28.1270083102493,26,26.2,25.9,83,83,82,22.9,23,22.7,100.06,100.09,100.05,3,109,6.9,0,0,0.0450774288804183
2017-05-15 07:00:00.000,12.9215700996171,9.73901239313086,20.9058251040397,NaN,28.1270083102493,26,26.1,26,83,83,82,23,23,22.8,100.06,100.06,100.05,3.2,105,5.4,0,0,0.0475971289875996
2017-05-15 08:00:00.000,12.9245192117741,9.74332722045227,20.8776868253495,NaN,28.1270083102493,25.9,26,25.8,83,84,83,22.8,23,22.8,100.09,100.09,100.06,2.4,113,5.4,0,0,0.0371254007260092
2017-05-15 09:00:00.000,12.8985156396119,9.74485033575515,20.8218038916063,NaN,28.1270083102493,26,26.1,25.7,83,84,82,22.8,22.9,22.7,100.13,100.13,100.09,2.4,115,5.7,0.01479,0,0.0411660403069662
2017-05-15 10:00:00.000,12.8617068367841,9.74675462495203,20.8007848978764,NaN,28.1270083102493,27.3,27.5,26,75,83,75,22.5,22.9,22.5,100.17,100.17,100.13,2.9,121,7.1,0.2733,0,0.13914884944281
2017-05-15 11:00:00.000,12.8194837030454,9.74675462495203,20.7727016809594,NaN,28.1270083102493,28.6,28.6,26.9,72,77,71,23,23.1,22.4,100.21,100.21,100.17,4.5,106,7.8,1.194,0,0.412708986202718
2017-05-15 12:00:00.000,12.7910962674499,9.74990982306926,20.7306651640776,NaN,28.1270083102493,29.2,29.4,28.2,71,73,69,23.5,23.6,22.3,100.24,100.25,100.21,3.8,119,7.9,1.861,0,0.592297137396455
2017-05-15 13:00:00.000,12.7808262434975,9.74739903625534,20.6694062347771,NaN,28.1270083102493,29.5,30.2,28.7,69,72,66,23.3,23.8,22.6,100.25,100.25,100.24,3.9,103,7.8,2.099,0,0.665667667197357
2017-05-15 14:00:00.000,12.7803205243824,9.74425503386744,20.6220142508212,NaN,28.1270083102493,31.4,31.8,29.5,62,70,60,23.3,24.1,22.8,100.2,100.25,100.2,4.7,107,7.8,2.916,0,0.935873190833572
2017-05-15 15:00:00.000,12.7831860614666,9.74089258775212,20.5794271149064,NaN,28.1270083102493,31.5,32.2,30.8,60,63,59,22.8,23.8,22.1,100.12,100.2,100.12,3.9,101,8.5,3.258,0,1.04028028977436
2017-05-15 19:00:00.000,12.9095447005471,9.7253597986597,20.5087482472268,NaN,28.1270083102493,30.1,31.6,29.9,66,67,62,23.1,23.9,22.7,99.96,99.96,99.94,5.4,80,NaN,1.165,0,0.274278986363868
2017-05-15 20:00:00.000,12.956668084942,9.72430673127456,20.5283476042614,NaN,28.1270083102493,28.4,30.1,28.4,72,72,65,22.8,23,22.5,99.99,99.99,99.96,4,91,9.3,0.3527,0,0.123877593266246
2017-05-15 21:00:00.000,12.996866663495,9.72514582171282,20.5787360602185,NaN,28.1270083102493,27.2,28.4,27.2,72,73,71,21.7,22.7,21.7,100.03,100.03,99.99,3.5,96,7.5,0.03201,0,0.0633189392819168
2017-05-15 22:00:00.000,12.4598161195373,9.72598492876251,20.6291797653768,NaN,28.1270083102493,26.5,27.2,26.5,77,77,72,22.2,22.3,21.5,100.08,100.09,100.03,3,111,6.6,0,0,0.0425035184008685
2017-05-18 12:00:00.000,11.7909044029934,8.89853145566268,12.7923161129049,243.202600216685,28.686247291441,29.4,29.5,28.6,71,73,69,23.7,23.7,23,100.09,100.1,100.08,3.9,126,8.1,1.856,0,0.593365511348777
2017-05-18 13:00:00.000,11.5729887553585,8.91921882528475,12.9781497975929,156.113091922006,28.8112116991643,30.3,31,28.7,65,73,63,23,24,22.9,100.09,100.1,100.08,5.1,112,8.3,2.167,0,0.711213892754814
2017-05-18 14:00:00.000,11.4880579285905,8.93467446251491,11.7268762943353,123.219140083218,28.9041955617198,31.7,32.2,29.9,60,66,59,22.9,23.5,22.3,100.01,100.09,100.01,5.1,105,9.4,2.837,0,0.929243345037281
2017-05-18 15:00:00.000,11.71738849352,8.97115919993847,12.7718656640394,124.752646239554,29.1224233983287,26.8,31.9,26.8,75,79,59,22.1,23.2,22.1,100,100.03,100,5.1,124,10,1.367,0.2,0.429218594129751
2017-05-18 16:00:00.000,11.8149873869079,8.97521667041033,12.8349355470242,115.49761084565,29.1497458050895,30.5,30.6,26.2,67,78,65,23.5,24.1,21.7,99.85,100,99.85,4.6,117,9.3,2.068,0,0.678731859517443
2017-05-18 17:00:00.000,11.8766804612457,8.95377785298549,12.0895721114193,105.896544060451,29.1747485831759,29.1,31.4,29,73,73,62,23.7,24.1,22.8,99.79,99.85,99.79,2.7,134,9.3,1.899,0,0.596836122943523
2017-05-18 18:00:00.000,11.9119110930323,8.93258001895457,11.8359187291174,91.216306156406,29.1263519134775,26.2,29.6,26.1,79,79,71,22.2,24,21.8,99.82,99.82,99.76,4.8,124,13.5,0.4779,0,0.117428743143084
2017-05-18 19:00:00.000,11.9128618430562,8.9049261011722,12.0256629198976,88.8349406683718,28.9523551826072,27.3,27.3,25.7,72,81,72,21.9,22.7,21.9,99.8,99.82,99.78,4.1,106,9.1,0.2328,0,0.100440887709314
2017-05-18 20:00:00.000,12.03756876905,8.87449824461512,12.2161127026139,86.6461696507191,28.7778195626651,27.5,27.6,26.3,75,80,72,22.7,23.1,21.8,99.8,99.81,99.79,3.8,101,6.9,0.3317,0,0.110007264428834
2017-05-18 21:00:00.000,12.1620497419209,8.84426749093163,12.39616106105,84.4573986330664,28.603283942723,26.8,27.5,26.8,79,79,75,22.8,22.8,22.6,99.81,99.81,99.78,2.9,105,6.7,0.02503,0,0.0429797386201134
2017-05-18 22:00:00.000,12.2863872161417,8.81423193113725,12.5757949417387,82.2686276154136,28.4287483227808,26.8,26.9,26.7,81,81,79,23.2,23.2,22.8,99.87,99.87,99.8,3.3,109,6.8,0,0,0.0374275177276354
2017-05-18 23:00:00.000,13.1819969340574,8.78438968082016,12.7550152866251,80.0798565977609,28.2542127028387,26.4,26.8,26.4,82,82,81,23,23.2,23,99.93,99.93,99.87,2.7,115,6.4,0,0,0.0311116003237704
2017-05-19 00:00:00.000,13.3699908194221,8.75473887974704,12.9338230422337,77.8910855801082,28.0796770828966,26.4,26.6,26.4,82,82,81,23.1,23.1,23,99.95,99.96,99.92,3.4,108,6.5,0,0,0.0355820437481031
2017-05-19 01:00:00.000,13.5576396660479,8.72527769147657,13.1122191594818,75.7023145624555,27.9051414629544,26.7,26.7,26.4,82,83,82,23.3,23.4,23.1,99.97,99.98,99.95,3.4,112,6.9,0,0,0.0359502897226925
2017-05-19 02:00:00.000,13.7449436188808,8.69600430298022,13.2902045934972,73.5135435448027,27.7306058430123,26.6,26.8,26.5,82,82,81,23.2,23.3,23.1,99.95,99.97,99.94,3.6,103,7.9,0,0,0.036966761137637
2017-05-19 03:00:00.000,12.9058852938076,8.66691692427037,13.4677803034407,71.32477252715,27.5560702230702,26.4,26.6,26.3,83,83,82,23.3,23.4,23.2,99.92,99.95,99.92,3.3,107,6.9,0,0,0.0330463912623371
2017-05-19 04:00:00.000,13.0293400457102,8.63801378803541,13.6449472523325,69.1360015094972,27.381534603128,26.3,26.7,26.3,82,83,81,23,23.3,23,99.85,99.92,99.85,3.2,105,8.3,0,0,0.0342614381096732
2017-05-19 05:00:00.000,13.1526442899462,8.60929314928183,13.8217064068829,66.9472304918445,27.2069989831859,26.5,26.6,26.3,80,82,79,22.8,23.1,22.7,99.79,99.85,99.79,5.3,106,8.4,0,0,0.0848329417212763
2017-05-19 06:00:00.000,13.2757971228582,8.58075328498301,13.9980587373274,64.7584594741918,27.0324633632437,26.3,26.7,26.3,82,82,80,22.9,23.1,22.8,99.76,99.79,99.75,3.4,110,8.3,0,0,0.0532881890373848
2017-05-19 07:00:00.000,13.398797663815,8.55239249373462,14.1740052172651,62.5696884565391,26.8579277433016,26.3,26.5,26.2,82,82,81,22.9,23.1,22.9,99.8,99.8,99.76,2.8,121,6.3,0,0,0.0452367158315177
2017-05-19 08:00:00.000,13.5486084947841,8.54092123346746,14.3782545832412,64.0557401255076,26.7927510151347,26.2,26.3,26.1,82,82,81,22.9,22.9,22.7,99.84,99.84,99.8,3.2,116,6.8,0,0,0.0505624213499349
2017-05-19 09:00:00.000,13.6015453580717,8.53344069495577,14.590265617982,68.1528555431131,26.8111352183651,26.3,26.5,26.2,81,83,80,22.8,23.1,22.6,99.85,99.85,99.83,3.9,112,7.8,0.01249,0,0.0661126468018654
2017-05-19 10:00:00.000,13.6041263718335,8.54584733987861,14.8833094958003,99.6650611337533,26.977422193405,27.3,27.4,26.3,78,82,78,23.1,23.4,22.8,99.89,99.89,99.85,4.7,114,9,0.3329,0,0.168355751042273
2017-05-19 11:00:00.000,11.6801292223199,8.58955061130132,12.9386078732443,110.123333333333,27.1849305555556,28.4,28.7,27.3,74,78,73,23.3,23.8,23,99.96,99.96,99.89,4.2,115,9,0.9645,0,0.343104472335639
2017-05-19 12:00:00.000,11.0591733237917,8.66209719334065,11.5825696934621,179.518330787391,27.5740565546452,28.8,29.6,28.1,72,76,70,23.2,24.3,22.8,99.96,99.97,99.96,3.6,113,8,1.501,0,0.48961364165371
2017-05-19 13:00:00.000,11.1246824093772,8.73591526345229,11.8151929240188,249.758575197889,27.9646273087071,28.5,31.3,28.2,68,73,62,22,24.1,21.4,99.97,99.98,99.93,4,136,9.8,2.447,0,0.747118027665874
2017-05-19 14:00:00.000,11.1926238174821,8.8108035608734,12.043678637806,319.998819608388,28.3551980627691,29.5,30.6,28.5,65,68,61,22.2,23.5,21.8,99.92,99.97,99.92,4.4,109,8.7,2.499,0,0.78511287908606
2017-05-19 15:00:00.000,11.2664031081415,8.87060852621151,11.8952423259345,390.239064018886,28.745768816831,30.3,31.6,28.5,65,75,60,22.9,24.2,22.1,99.82,99.92,99.82,4.2,112,9.4,1.961,0,0.654786689015884
2017-05-19 16:00:00.000,11.2911550125255,8.88187255412811,12.7063125563736,1023,28.873698278256,30.5,32.4,29.6,62,68,57,22.6,23.7,22.2,99.75,99.83,99.74,4.6,104,9.4,2.525,0,0.819281010202512
2017-05-19 17:00:00.000,11.2835281116167,8.87243729910772,12.392411217413,1023,28.8763194444444,31,32,28.9,60,69,57,22.2,23.4,21.6,99.71,99.77,99.71,5.5,101,9.4,2.232,0,0.76337605914052
2017-05-19 18:00:00.000,11.3191896503547,8.80017537571479,12.6647523608701,1023,28.813784008884,29.6,31.8,29.6,65,66,60,22.4,23.4,21.5,99.7,99.71,99.68,5.5,92,9.3,2.069,0,0.406284911459527
2017-05-19 19:00:00.000,11.3645894336196,8.77892901590601,13.0173438358239,1022,28.6479166666667,29,30.4,29,63,70,63,21.3,23.9,21.3,99.69,99.7,99.68,6.2,97,10.2,1.476,0,0.30913628089557
2017-05-19 20:00:00.000,13.1450986819523,9.07720589498532,12.8385144967965,1022,28.4395833333333,28.3,29.4,28.3,72,72,63,22.7,22.7,21.1,99.72,99.72,99.69,5.4,89,10.2,0.4729,0,0.142808230532214
2017-05-19 21:00:00.000,13.0977135565239,9.02749652400417,12.6483226866359,1023,28.25141966759,27.3,28.3,27.2,75,76,72,22.4,22.8,22.4,99.79,99.79,99.72,3.6,103,8.5,0.05569,0,0.062050420921588
2017-05-19 22:00:00.000,13.774693538057,8.9801061762897,12.683965169298,1022.3407224452,28.0714456622414,27.1,27.4,27.1,74,75,73,22.1,22.4,22.1,99.83,99.84,99.79,4.2,107,8.5,0,0,0.0588922902813105
2017-05-19 23:00:00.000,11.9627285251064,8.93290363761542,12.7221617705805,1021.67384995369,27.8908343624576,26.8,27.1,26.8,76,76,74,22.3,22.3,22.1,99.9,99.9,99.83,2.7,122,8.8,0,0,0.0420077358667473
2017-05-20 00:00:00.000,11.9216013008056,8.88936458887356,12.9914432538274,1021.00697746218,27.7102230626737,26.8,26.9,26.7,75,78,75,22.1,22.5,22,99.95,99.95,99.9,3.8,111,7.7,0,0,0.0532201248829864
2017-05-20 01:00:00.000,11.8845389277804,8.8463015614246,12.0674061555856,1020.34010497067,27.5296117628898,26.7,26.8,26.6,78,78,75,22.6,22.6,22.1,99.95,99.96,99.93,3.2,118,8.2,0,0,0.042458269534408
2017-05-20 02:00:00.000,11.850401386068,8.80300306391249,12.1048119796367,1019.02,27.37625,26.4,26.7,26.4,79,79,77,22.4,22.7,22.3,99.92,99.95,99.92,4.7,99,7.2,0,0,0.0490166521047819
2017-05-20 03:00:00.000,11.8248202859329,8.77295411788311,11.9272255869635,1018.01945525292,27.2512159533074,26.5,26.7,26.4,78,79,78,22.5,22.5,22.4,99.93,99.94,99.92,3.5,108,8.4,0,0,0.0443370243056947
2017-05-20 04:00:00.000,11.797964174739,8.74229471520531,11.7152412555648,1017.02,27.12625,26.4,26.7,26.4,79,80,77,22.4,22.8,22.3,99.85,99.93,99.85,4.4,116,9,0,0,0.0474724309629255
2017-05-20 05:00:00.000,11.7733269415407,8.71864946497447,12.0090122722826,1007.1,27.00125,26.4,26.5,26.3,79,79,78,22.4,22.5,22.3,99.82,99.85,99.81,4.5,106,8.5,0,0,0.0782658812553673
2017-05-20 06:00:00.000,11.7486947492916,8.69811135887193,12.1800106770123,320.82,26.87625,26.4,26.5,26.3,80,80,79,22.8,22.8,22.4,99.82,99.82,99.8,3.9,103,8.5,0,0,0.0664640461360597
2017-05-20 07:00:00.000,13.215304668327,8.69567315498264,11.9682126636617,177,26.850767962513,26.1,26.5,26.1,81,81,80,22.6,22.8,22.6,99.83,99.83,99.82,3.4,116,7.3,0,0,0.0560089696398976
2017-05-20 08:00:00.000,13.6140364922997,8.70097491808359,11.7922966872646,177,26.9288658451926,26.3,26.3,26.1,79,81,79,22.4,22.7,22.4,99.88,99.88,99.83,4.4,101,7.1,0,0,0.0767219311645027
2017-05-20 09:00:00.000,12.6760947470079,8.71114537024434,11.6029733330467,177,27.0069637278723,25.8,26.4,25.6,80,80,79,22.1,22.5,21.9,99.93,99.93,99.88,2.9,113,7.9,0.01011,0,0.0538706944687043
2017-05-20 10:00:00.000,11.0999297947213,8.72233288436629,11.4194737620504,177,27.0850616105519,27.3,27.3,25.8,72,80,71,21.9,22.3,21.3,100.02,100.02,99.93,3.9,107,7.7,0.2702,0,0.163813870773345
2017-05-20 11:00:00.000,10.9463699716845,8.75919526340381,11.7106524910328,161.351403947734,27.3389456491521,26.9,27.8,25.7,82,85,72,23.6,23.8,21.8,100.07,100.08,100.02,3.9,108,8.1,0.9195,0.2,0.292336347112198
2017-05-20 12:00:00.000,11.0345490757763,8.83225333608718,12.2037731080375,143.531258682967,27.7919908307863,29,29.2,26.9,68,83,67,22.5,23.8,22.1,100.1,100.11,100.07,5.2,119,9.4,2.157,0,0.677145121508499
2017-05-20 13:00:00.000,11.1247417149814,8.84759724424717,11.6425484038922,140.530425118088,28.2608710752987,30,30.5,28.4,63,69,63,22.3,23.3,21.6,100.08,100.11,100.08,4.9,127,9.5,2.468,0.2,0.792335231099303
2017-05-20 14:00:00.000,11.1888554608168,9.1333734603974,11.8576828807895,312.244750583269,28.610237751361,29.9,31.8,29.9,64,66,59,22.2,23.6,21.8,100.06,100.08,100.05,4.2,127,9.3,2.943,0,0.911767244554275
2017-05-20 15:00:00.000,11.2281662310247,9.15974756381466,12.0301096171815,665.805466059327,28.8352127541384,31.5,31.9,29.3,58,67,57,22.4,23.3,21.5,99.94,100.06,99.94,4.2,114,8.3,2.292,0,0.786116136858736
2017-05-20 16:00:00.000,11.2723762265695,9.01171665583631,12.1392273871064,1019.36618153538,29.0601877569159,31.1,31.7,28.6,65,75,58,23.7,25,21.8,99.84,99.94,99.84,3.1,119,9.6,1.822,0,0.618717833961275
2017-05-20 17:00:00.000,11.5203023986749,8.99741047619467,12.6443726078294,1023,29.1243748263407,31.3,32.1,30.7,62,65,58,23.1,24,22.2,99.77,99.84,99.77,3.9,91,9.8,2.587,0,0.846899480395172
2017-05-20 18:00:00.000,13.893135474718,8.96686041899585,12.4100904986964,1023,28.9751189532117,30.8,31.3,28.9,65,75,62,23.5,24,22.9,99.74,99.77,99.74,3.5,107,7.4,0.964,0,0.264653531818653
2017-05-20 19:00:00.000,12.1088220004904,8.91942474364313,12.1323199088619,1023,28.7966891356067,29.7,31.5,29.7,67,67,61,22.8,24,22.4,99.77,99.77,99.73,4.7,108,8.6,1.351,0,0.304910794341703
2017-05-20 20:00:00.000,12.0735010940162,9.07859439523445,12.3923799377114,1023,28.6113313856427,28.9,30.1,28.6,69,71,67,22.7,23.7,22.7,99.83,99.83,99.77,3.7,103,8.6,0.4417,0,0.147738960910176
2017-05-20 21:00:00.000,12.0188930790785,9.02910224123494,12.2587620386559,1023,28.3775513746182,27.6,28.9,27.6,75,75,69,22.7,22.7,22.4,99.87,99.87,99.83,4.2,98,10.4,0.05496,0,0.0664407482052737
2017-05-20 22:00:00.000,11.987990596772,8.99117580990652,12.5015174772412,1023,28.2000532456709,26.9,27.6,26.9,78,78,75,22.6,22.7,22.5,99.92,99.92,99.87,2.8,120,6.9,0,0,0.0394994348015903
2017-05-20 23:00:00.000,11.9434652205057,8.95091247649368,13.0315907631661,1023,27.9917006204278,26.9,26.9,26.7,79,79,78,22.9,22.9,22.6,99.98,99.98,99.92,3.3,110,5.8,0,0,0.0415255715903647
2017-05-21 00:00:00.000,13.6385721524637,8.91514765160486,13.0734333142289,1023,27.7833479951847,26.9,27.1,26.8,77,79,77,22.5,23,22.5,100.03,100.03,99.98,4.2,111,7.9,0,0,0.051766534769875
2017-05-21 01:00:00.000,13.6098341463575,8.87991332732776,13.0481412310603,1023,27.5949833240689,27,27,26.8,77,77,76,22.7,22.7,22.4,100.03,100.05,100.03,3.7,117,8.3,0,0,0.0486214500543593
2017-05-21 02:00:00.000,13.658167694748,8.85947665502373,12.8637164763765,1018.67919985182,27.4599925912206,26.8,27.1,26.8,79,79,77,22.8,22.9,22.7,100.04,100.05,100.03,3.4,111,8.4,0,0,0.0420967022384141
2017-05-21 03:00:00.000,13.3942639599356,8.82218937589306,12.8348709023883,1000.67586590109,27.2932950546397,26.8,27,26.8,78,79,78,22.7,22.8,22.7,100.02,100.04,100.02,3.5,116,7.4,0,0,0.0448113961671703
2017-05-21 04:00:00.000,13.5614501268116,8.79955550189155,12.8623198032936,971.57761732852,27.1574909747292,26.7,26.8,26.7,78,78,78,22.5,22.7,22.5,99.95,100.02,99.95,4.2,107,8.6,0,0,0.0491469628803755
2017-05-21 05:00:00.000,13.2196212568124,8.7764538851088,12.781248189955,937.997777366179,27.0424962956103,26.6,26.8,26.6,76,78,76,22.2,22.5,22.1,99.91,99.95,99.9,3.8,113,8.9,0,0,0.0785055328494799
2017-05-21 06:00:00.000,13.35406461415,8.75672521118595,12.7808207260804,887.988516391924,26.9591475273199,26.1,26.6,26.1,77,77,76,21.7,22.2,21.7,99.89,99.91,99.88,3.7,116,9.9,0,0,0.072724623243709
2017-05-21 07:00:00.000,11.69688790421,8.72619917778284,18.3727293699261,984.500277623542,26.7987749861188,26,26.2,25.8,77,78,76,21.7,21.8,21.5,99.9,99.9,99.89,3.2,111,7.6,0,0,0.064331398908664
2017-05-21 08:00:00.000,12.7366918596179,8.72767178717802,18.3553058968818,1023,26.8054914981107,26.1,26.2,25.7,75,78,74,21.2,21.7,21.2,99.94,99.94,99.9,2.4,114,6.9,0,0,0.054783587804434
2017-05-21 09:00:00.000,10.9150239619167,8.73444511069031,18.442359786334,1023,26.8805081684819,25.8,26.2,25.4,77,78,74,21.5,21.5,21.1,99.96,99.96,99.94,2.8,117,6.4,0.01451,0,0.0609918372093405
2017-05-21 10:00:00.000,10.9152598476039,8.76124409987475,18.3811124370049,1023,27.0576388888889,26.9,26.9,25.9,73,77,73,21.6,21.8,21.4,100.02,100.03,99.96,4.7,129,9.7,0.2684,0,0.170744451725051
2017-05-21 11:00:00.000,10.9967890837748,8.84034601742259,18.4244296015549,1023,27.5576388888889,28.2,28.4,26.9,67,73,66,21.4,21.8,21,100.1,100.1,100.02,4.6,117,9.7,1.289,0,0.453644925809392
2017-05-21 12:00:00.000,11.0814044062179,8.91148419488365,18.5405793538055,1023,28.0576388888889,29.2,29.6,28.2,62,68,62,21.3,22.4,21.3,100.11,100.12,100.1,4.5,116,11.5,2.056,0,0.67854857750256
2017-05-21 13:00:00.000,11.188134391054,8.99898892422464,18.768108816959,1023,28.6177083333333,30.1,30.8,29.2,58,64,57,20.9,22.5,20.7,100.09,100.12,100.09,5.7,113,11.5,2.785,0,0.897377230932245
2017-05-21 14:00:00.000,11.3287542409517,9.11549748329125,19.0598590981433,1023,29.3376736111111,32,32,29.6,54,61,53,21.4,22.1,20.9,100.04,100.1,100.04,5.4,105,11.5,3.01,0,1.00914395125166
2017-05-21 15:00:00.000,11.4168851078286,9.19767841919688,19.2607438057417,1023,29.8511130069042,31.9,32.3,30.2,53,60,52,21.1,22.3,20.6,99.95,100.04,99.95,5.4,106,11.2,2.802,0,0.958256850570024
