when,module,battery,wetness,rain,temperature
2017-05-15 22:00:31,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:00:33,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:00:35,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:00:47,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:00:48,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:01:00,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:01:02,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:01:05,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:01:09,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:01:16,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:01:17,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:01:22,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:01:24,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:01:26,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:01:29,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:01:33,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:01:34,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:01:36,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:01:41,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:01:43,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:01:50,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:01:51,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:01:53,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:01:56,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:01:58,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:02:02,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:02:03,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:02:10,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:02:14,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:02:17,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:02:20,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:02:24,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:02:29,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:02:31,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:02:44,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:02:58,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:03:01,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:03:05,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:03:10,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:03:11,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:03:15,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:03:16,05,2.7811832427978516,1023,false,-127.0
2017-05-15 22:03:18,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:03:28,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:03:32,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:03:51,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:03:52,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:04:08,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:04:09,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:04:11,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:04:13,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:04:23,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:04:26,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:04:30,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:04:33,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:04:35,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:04:40,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:04:55,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:05:00,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:05:04,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:05:05,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:05:07,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:05:09,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:05:11,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:05:14,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:05:24,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:05:28,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:05:31,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:05:34,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:05:36,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:05:41,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:05:48,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:05:51,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:05:53,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:05:55,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:05:58,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:06:02,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:06:03,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:06:08,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:06:10,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:06:13,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:06:15,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:06:22,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:06:24,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:06:29,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:06:31,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:06:34,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:06:36,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:06:37,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:06:39,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:06:41,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:06:42,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:06:48,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:06:49,05,2.774298906326294,1023,false,-127.0
2017-05-15 22:06:51,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:06:53,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:06:54,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:06:56,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:06:59,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:01,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:03,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:05,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:08,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:10,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:11,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:15,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:16,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:22,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:23,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:25,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:27,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:28,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:30,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:32,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:33,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:35,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:37,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:39,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:40,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:42,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:44,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:45,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:51,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:52,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:54,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:56,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:57,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:07:59,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:02,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:04,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:06,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:08,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:11,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:08:14,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:16,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:18,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:19,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:21,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:08:23,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:25,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:08:26,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:28,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:30,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:31,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:08:37,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:39,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:40,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:45,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:08:47,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:08:48,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:08:52,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:08:55,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:08:59,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:04,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:09:05,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:09,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:11,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:12,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:09:19,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:24,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:26,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:29,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:31,05,2.767448902130127,1023,false,-127.0
2017-05-15 22:09:33,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:34,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:38,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:40,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:43,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:46,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:48,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:50,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:53,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:55,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:09:56,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:00,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:02,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:05,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:07,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:08,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:13,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:22,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:27,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:29,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:30,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:32,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:34,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:37,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:41,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:10:47,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:53,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:54,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:10:59,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:01,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:05,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:08,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:10,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:13,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:15,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:16,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:18,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:20,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:22,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:11:28,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:32,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:35,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:37,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:39,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:11:42,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:44,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:11:45,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:11:47,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:49,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:11:50,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:11:52,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:54,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:11:56,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:11:59,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:12:02,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:04,05,2.7606327533721924,1023,false,-127.0
2017-05-15 22:12:07,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:09,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:18,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:23,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:26,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:28,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:30,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:33,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:36,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:45,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:47,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:48,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:50,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:52,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:53,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:57,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:12:59,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:04,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:05,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:07,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:10,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:12,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:14,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:16,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:17,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:19,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:24,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:26,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:27,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:29,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:31,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:36,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:38,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:41,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:43,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:44,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:48,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:13:50,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:13:51,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:14:00,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:14:01,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:14:05,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:14:10,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:14:12,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:14:17,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:14:19,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:14:24,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:14:25,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:14:29,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:14:30,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:14:32,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:14:37,05,2.753849506378174,1023,false,-127.0
2017-05-15 22:14:39,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:14:41,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:14:42,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:14:44,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:14:46,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:14:56,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:14:58,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:14:59,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:15:11,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:15:13,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:15:18,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:15:20,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:15:23,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:15:25,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:15:27,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:15:30,05,2.7403833866119385,1023,false,-127.0
2017-05-15 22:15:33,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:15:35,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:15:37,05,2.7403833866119385,1023,false,-127.0
2017-05-15 22:15:40,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:15:44,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:15:46,05,2.7403833866119385,1023,false,-127.0
2017-05-15 22:15:47,05,2.7403833866119385,1023,false,-127.0
2017-05-15 22:15:49,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:15:51,05,2.7403833866119385,1023,false,-127.0
2017-05-15 22:15:52,05,2.7403833866119385,1023,false,-127.0
2017-05-15 22:15:54,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:15:56,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:15:57,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:15:59,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:01,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:02,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:07,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:11,05,2.7403833866119385,1023,false,-127.0
2017-05-15 22:16:14,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:16,05,2.7403833866119385,1023,false,-127.0
2017-05-15 22:16:21,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:23,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:24,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:26,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:28,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:30,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:31,05,2.7403833866119385,1023,false,-127.0
2017-05-15 22:16:35,05,2.7403833866119385,1023,false,-127.0
2017-05-15 22:16:36,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:38,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:40,05,2.7403833866119385,1023,false,-127.0
2017-05-15 22:16:42,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:43,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:45,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:48,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:50,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:52,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:53,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:55,05,2.7403833866119385,1023,false,-127.0
2017-05-15 22:16:57,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:16:59,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:17:02,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:17:12,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:17:14,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:17:16,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:17:17,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:17:19,05,2.7471001148223877,1023,false,-127.0
2017-05-15 22:17:22,05,2.7403833866119385,1023,false,-127.0
2017-05-15 22:17:26,05,2.7471001148223877,1023,false,-127.0
